ID,pred
28961,0.0021706512844356725
28962,0.4780600562455777
28963,0.003060516945632675
28964,0.0024066015405024292
28965,0.279132166666117
28966,0.013255820194272865
28967,0.32242642437151325
28968,0.004530541537471469
28969,0.008611774643402523
28970,0.004897659362441229
28971,0.0037348392649743717
28972,0.018026371599483546
28973,0.004196383015646152
28974,0.04114945502986617
28975,0.027756540065984794
28976,0.6700272497227082
28977,0.002309803800121059
28978,0.014218683898579339
28979,0.002166734293206746
28980,0.012539053120025163
28981,0.18584534522146345
28982,0.0022464423314423965
28983,0.025170724086949935
28984,0.007491396181325566
28985,0.3501101871611539
28986,0.004205897796075653
28987,0.005415008804065071
28988,0.010244414810136384
28989,0.003226118446065392
28990,0.06618192193738891
28991,0.11931407443821897
28992,0.002978203573563244
28993,0.022466183613095814
28994,0.1181695042134952
28995,0.02201885045203826
28996,0.6328772729192125
28997,0.018812193144186567
28998,0.0036934059835621678
28999,0.03439835714759253
29000,0.004864125442501769
29001,0.002435402779653125
29002,0.006539070715404934
29003,0.006503055137349807
29004,0.06371692541498082
29005,0.010407643410786729
29006,0.17010925702090665
29007,0.002387452235072852
29008,0.6443966523143985
29009,0.01393304818852602
29010,0.5458023681977816
29011,0.08557854454920559
29012,0.002738890725374158
29013,0.130635741758947
29014,0.005136970022991828
29015,0.09038418235805415
29016,0.0580597143736755
29017,0.003021699640099263
29018,0.15346651606564923
29019,0.010827561775418718
29020,0.014634758853109086
29021,0.5781324447277457
29022,0.00850012974468046
29023,0.002470594469670614
29024,0.017389162055591136
29025,0.009093583399936662
29026,0.08068650462538765
29027,0.008915179917120625
29028,0.4846569614954447
29029,0.4959260558983025
29030,0.1351366214227565
29031,0.5699577949075827
29032,0.012543801019947285
29033,0.003423208474737132
29034,0.0030823484258943067
29035,0.6580896317260269
29036,0.005622108638721911
29037,0.0416052858826024
29038,0.4029541231211738
29039,0.01630342515173963
29040,0.002360153958176162
29041,0.5361694182805148
29042,0.012560132376149898
29043,0.002831075168802013
29044,0.0029052507226935815
29045,0.14303460694930784
29046,0.42457390812386886
29047,0.009678346967223183
29048,0.0027664420740163864
29049,0.5719217479617501
29050,0.8071268810204648
29051,0.00437640362715472
29052,0.0026594485942199654
29053,0.002290632381423365
29054,0.029346180524181437
29055,0.008486689201654546
29056,0.0040584182475763494
29057,0.06591161050266198
29058,0.05326830986197052
29059,0.017296360739507813
29060,0.07980122087004293
29061,0.04633248272574571
29062,0.03775194473767456
29063,0.010625369956487492
29064,0.0018767067093305402
29065,0.5075964587522691
29066,0.4830699871296782
29067,0.07434218876287549
29068,0.0050979138967741575
29069,0.0023686796952331855
29070,0.3493430399852246
29071,0.009229571268562711
29072,0.007028858444443663
29073,0.002403075759375884
29074,0.014980096130048736
29075,0.39349500267520404
29076,0.011393776841010393
29077,0.7828597571091808
29078,0.002927510275904747
29079,0.0031310643049576935
29080,0.0018821476813365048
29081,0.001876442394624438
29082,0.00969229700158576
29083,0.00621759226513609
29084,0.002096550163554347
29085,0.09906862078952017
29086,0.0023464260334919987
29087,0.002447313158448345
29088,0.01615821789948101
29089,0.0038982121996764874
29090,0.7236739556896867
29091,0.008562081676289263
29092,0.07616538903454963
29093,0.06987816552677738
29094,0.005698941273591396
29095,0.22856186560204073
29096,0.0031063811297034364
29097,0.041095602511912036
29098,0.022423115107906164
29099,0.3632969047045723
29100,0.02200645534821797
29101,0.05052363511765079
29102,0.002883266028812299
29103,0.4344538614768789
29104,0.019641440306865963
29105,0.006471909448915098
29106,0.03761667074624179
29107,0.12830446256362815
29108,0.006752279115059663
29109,0.009531127416353369
29110,0.004394953976957046
29111,0.03444225241008996
29112,0.017157323047307504
29113,0.033336064305519546
29114,0.10857391460435184
29115,0.002961586539128174
29116,0.15333995597092293
29117,0.004421099257303154
29118,0.7091052070543071
29119,0.002460068964180482
29120,0.010023446156445766
29121,0.004971161934148117
29122,0.004201225163093986
29123,0.012872606125754015
29124,0.008940649680524713
29125,0.00430804735335851
29126,0.15430838020717297
29127,0.004846307755592489
29128,0.002425110815018148
29129,0.0044991401107468704
29130,0.00539996779822057
29131,0.0896085542831268
29132,0.5053085863896507
29133,0.03954820273722629
29134,0.005267973947091736
29135,0.12962746264273076
29136,0.0023461160241866684
29137,0.1429715381435697
29138,0.003625079032102818
29139,0.1040262301858728
29140,0.0026505913172521437
29141,0.0022351729848503607
29142,0.010601982189526904
29143,0.4729539351325427
29144,0.0030891437178705112
29145,0.005451371980014369
29146,0.0030377271942280755
29147,0.5456627034080078
29148,0.010182115193901886
29149,0.032926559989431496
29150,0.01802850333387514
29151,0.0021831011081184875
29152,0.003088452464500792
29153,0.0024959381779618896
29154,0.08776447101591948
29155,0.002991526854494987
29156,0.5218118343943987
29157,0.0060521411125026734
29158,0.002027665864456826
29159,0.01686977830151539
29160,0.005601818438442073
29161,0.007096935410393099
29162,0.07303749703216492
29163,0.013327377821172017
29164,0.001983493367031234
29165,0.024816038042172778
29166,0.3842344137610623
29167,0.003703338090785723
29168,0.005946036050855237
29169,0.0030391260415638067
29170,0.06703299513269059
29171,0.00529014805996736
29172,0.002554014798374993
29173,0.0024963865296942995
29174,0.008027874938902705
29175,0.005333348334847046
29176,0.09397848768021132
29177,0.539782879749593
29178,0.005239309580022089
29179,0.4603287343686715
29180,0.5687418019346154
29181,0.014944165721315242
29182,0.002510491284021746
29183,0.005330701946278328
29184,0.003455562802187792
29185,0.7017892601640638
29186,0.0062641081324445935
29187,0.3625004758451861
29188,0.003473537289748956
29189,0.0029173272416752115
29190,0.0179750583638635
29191,0.0034159047866959896
29192,0.0066258504665322225
29193,0.42656551476498666
29194,0.012840450654949561
29195,0.004471100337110208
29196,0.22921153794712668
29197,0.0029555632326861148
29198,0.07445577873127658
29199,0.011752795671647685
29200,0.19785617892096374
29201,0.009472368141530784
29202,0.0030985224726575024
29203,0.6030567526152261
29204,0.010014252359751324
29205,0.0023517258872951903
29206,0.22199225308157058
29207,0.003049104628232083
29208,0.006268939087208924
29209,0.08077502845842983
29210,0.003096970228551074
29211,0.3736250017119697
29212,0.002573028292616683
29213,0.0037224402418757968
29214,0.008193181259232706
29215,0.014885224325640546
29216,0.003003686082437542
29217,0.017270558235156854
29218,0.021735084653405755
29219,0.015967577117458075
29220,0.002831609714447204
29221,0.002418218977016795
29222,0.0028222960667640563
29223,0.00233457105698159
29224,0.029308895520712017
29225,0.0028959948531848477
29226,0.013831047518426275
29227,0.0037265652912395523
29228,0.003759960957018841
29229,0.013374678035290218
29230,0.006044477324447034
29231,0.007338574953856862
29232,0.010727905830918911
29233,0.015455628806848247
29234,0.0027109580578602377
29235,0.039220817159285146
29236,0.0902674079091947
29237,0.007538843138958671
29238,0.006392126954066821
29239,0.08704175404451236
29240,0.004130086505802611
29241,0.021348904862559446
29242,0.70826388609456
29243,0.003450552668738634
29244,0.003939793464644775
29245,0.015916247800354135
29246,0.0071069266459805654
29247,0.002328680085419029
29248,0.020161143018076387
29249,0.004066085838333199
29250,0.002071616903777495
29251,0.4982618441493685
29252,0.0038490064173211224
29253,0.007203082450762743
29254,0.0024147561641247556
29255,0.004340970977395174
29256,0.2960063153260272
29257,0.07729500610180336
29258,0.004358506663240907
29259,0.008260725521921843
29260,0.12712236359834722
29261,0.3192371773465401
29262,0.0035462617020693807
29263,0.004924999011834052
29264,0.006599968024141201
29265,0.48179306920494824
29266,0.7990049780216123
29267,0.026114393183828428
29268,0.019533211883909017
29269,0.04960888027706005
29270,0.10879881662862129
29271,0.0024646969830044605
29272,0.14841914837030218
29273,0.006185026590241364
29274,0.0023061288485345774
29275,0.0055764090849529085
29276,0.03878986153761986
29277,0.020437937100119357
29278,0.0064092137216692
29279,0.09393767961724404
29280,0.004234156822952102
29281,0.0051308828275880075
29282,0.23228040261793004
29283,0.12185541547254317
29284,0.002294010704462272
29285,0.0720034712931409
29286,0.35160517139641967
29287,0.009128960884241241
29288,0.002896539695289416
29289,0.007771644494031145
29290,0.6888979609972895
29291,0.0538466583056112
29292,0.025972223889358593
29293,0.014562648104935287
29294,0.3073463263719858
29295,0.12903344677012712
29296,0.0024664788620488015
29297,0.001955954671777783
29298,0.050731854651833684
29299,0.011672298018297809
29300,0.007206738496165676
29301,0.19373123649622687
29302,0.0020652332050006446
29303,0.003533713220843272
29304,0.32794636744071837
29305,0.008155578205892772
29306,0.4715917761239415
29307,0.002755401125419256
29308,0.005236300051583974
29309,0.0022269858401521305
29310,0.043283136583146586
29311,0.014052450984552853
29312,0.23113439192750349
29313,0.004683266046510345
29314,0.0033950826162016793
29315,0.012515767643363651
29316,0.25993980223698515
29317,0.00905236835455783
29318,0.008923850778587141
29319,0.0024957974706472466
29320,0.4019035587597583
29321,0.018824177358187318
29322,0.005060244001829405
29323,0.6726323814144605
29324,0.0033121620260001686
29325,0.011605091147522183
29326,0.014184599727739533
29327,0.055250342633945064
29328,0.0021035549174591803
29329,0.0019898499867334017
29330,0.00817010553805357
29331,0.24770465205383385
29332,0.7513049009297037
29333,0.5222765212227101
29334,0.0033958200771091384
29335,0.0025523261283703714
29336,0.009082345572234482
29337,0.04436581697632886
29338,0.312238519183653
29339,0.03334314927450257
29340,0.024145195024593016
29341,0.0022063790461199187
29342,0.002048445804910316
29343,0.0037535877806094964
29344,0.008562081438561991
29345,0.002037496129427822
29346,0.002363268834673076
29347,0.06967950010080137
29348,0.014353677409149217
29349,0.0035419768193843642
29350,0.005973430533180532
29351,0.1415975005913936
29352,0.15329299859615195
29353,0.009743438651251267
29354,0.005749282978133942
29355,0.04129167278158665
29356,0.012642341615960633
29357,0.4996710767795307
29358,0.07035807867326148
29359,0.23789429357971525
29360,0.014868516902866061
29361,0.764389360720164
29362,0.002168644131644343
29363,0.024023861903466805
29364,0.005378758888385186
29365,0.0047930714745938715
29366,0.46575271557235004
29367,0.00299028025002211
29368,0.49078550339237825
29369,0.010969096278308324
29370,0.0030677752567415764
29371,0.00333801686268762
29372,0.009639188414214805
29373,0.00942212034097883
29374,0.0027808559786477944
29375,0.016348143173705386
29376,0.01645350596330517
29377,0.0025155503949501985
29378,0.05548802881391462
29379,0.25172789694186865
29380,0.4813004674265563
29381,0.020058681117746502
29382,0.0063395974589000766
29383,0.0021779778556343795
29384,0.0020117234724290217
29385,0.052385779360403284
29386,0.05059808921762183
29387,0.0033941145059126114
29388,0.02198147126741738
29389,0.06167898824529945
29390,0.659229538831411
29391,0.03867101005958071
29392,0.7731416538747959
29393,0.49579210723737294
29394,0.003331546349751026
29395,0.003109776625000085
29396,0.08234934673395394
29397,0.002814116070802078
29398,0.005215351216210465
29399,0.004330095972570399
29400,0.0027425666945388926
29401,0.14851040325335704
29402,0.3482926356690066
29403,0.00223895538202401
29404,0.529398129802355
29405,0.7023785058058604
29406,0.007810355163662063
29407,0.007055176397622301
29408,0.014783932203486226
29409,0.06479965945541558
29410,0.007860763212284343
29411,0.01162603724714697
29412,0.004232868234629328
29413,0.003333110865002994
29414,0.006394048895856279
29415,0.06338945386063748
29416,0.0026912345217189894
29417,0.042970675985376655
29418,0.08638347543884482
29419,0.005525356629557049
29420,0.03156532074798936
29421,0.003362445728016353
29422,0.009484580443496565
29423,0.02215009009359374
29424,0.0020772717303819167
29425,0.004286083591548216
29426,0.013246895476837198
29427,0.6226531959499931
29428,0.32171754665105856
29429,0.003039373476746199
29430,0.778992905781315
29431,0.002431147513590324
29432,0.012330265894472245
29433,0.01887714406734682
29434,0.006821245874786626
29435,0.008309971776785363
29436,0.10003791500954913
29437,0.009852513101557957
29438,0.0021207745509868262
29439,0.07289258805708144
29440,0.5257523788240389
29441,0.006641754363176319
29442,0.0037253751153480943
29443,0.011694566273151212
29444,0.6672100994215422
29445,0.410294054576995
29446,0.09827068236441214
29447,0.004840261793189693
29448,0.7669260563116149
29449,0.0036005057532987796
29450,0.1668882255359853
29451,0.00483461677670736
29452,0.0026157100276327575
29453,0.10971961499229084
29454,0.00525396452513574
29455,0.058036161352702724
29456,0.009499561111426563
29457,0.005841721127445352
29458,0.005636991050972888
29459,0.001979414776650264
29460,0.11737037422426518
29461,0.0038860853198587533
29462,0.12892091665025793
29463,0.0018354053405568126
29464,0.017686693579197197
29465,0.15576418874409975
29466,0.005031732841905275
29467,0.007515250867096648
29468,0.037198485061235215
29469,0.09400481607013512
29470,0.0028584545350072202
29471,0.07160649721883387
29472,0.002751883479279955
29473,0.3863148247773379
29474,0.2696075772442845
29475,0.002235520815644392
29476,0.002758048136010052
29477,0.04432493174145369
29478,0.47708227166804984
29479,0.0044265612915546345
29480,0.03006345336963381
29481,0.33650052639913647
29482,0.034514740735596364
29483,0.1957919828134291
29484,0.0057111629810851225
29485,0.0022616555896740383
29486,0.0022364998192560674
29487,0.007587330772532416
29488,0.021568611557979723
29489,0.039875304689533944
29490,0.022394295674493286
29491,0.002939878912246238
29492,0.023928535867521326
29493,0.0022671528978126135
29494,0.15205447237035052
29495,0.0039889662254685675
29496,0.0048832707554836395
29497,0.023151373607141087
29498,0.6157470420781301
29499,0.0026058096480060327
29500,0.6345093750277179
29501,0.015033660008948022
