ID,pred
29112,0.01720574372641537
29113,0.031822440036893815
29114,0.11123488321261671
29115,0.0029191397675138713
29116,0.14835595241626248
29117,0.004384833905792317
29118,0.7088269236535835
29119,0.002498950251699973
29120,0.009915906296649879
29121,0.004860292074492476
29122,0.0040907121554579744
29123,0.011859887873919905
29124,0.008822180118998858
29125,0.004280157679446811
29126,0.14986462415935523
29127,0.0049816368214765025
29128,0.0023465465358204905
29129,0.00431291953727865
29130,0.005371675102947206
29131,0.0881363352093201
29132,0.5020058142298793
29133,0.04189533062481308
29134,0.005078786399997043
29135,0.12421362815458059
29136,0.0022657563077385133
29137,0.14951553524220848
29138,0.0035884348037182085
29139,0.10261705984396048
29140,0.002599798426527571
29141,0.002129819892685603
29142,0.010748216263068256
29143,0.4649540527678995
29144,0.003109130131616412
29145,0.005116436792137132
29146,0.0030191840606784625
29147,0.5459414788526272
29148,0.009360787473085299
29149,0.030497567873036285
29150,0.017367303754822837
29151,0.002117825223026331
29152,0.002987699419044131
29153,0.002557952738511479
29154,0.09890893487280047
29155,0.0028909481450722606
29156,0.513427012622742
29157,0.005756566235786517
29158,0.0019684829124731115
29159,0.01746349097151239
29160,0.005239450777288785
29161,0.006993707577179772
29162,0.07414304684064026
29163,0.012146936632249186
29164,0.001925848700289353
29165,0.022807390847109768
29166,0.385458212537249
29167,0.003540543571386513
29168,0.005831592325693019
29169,0.002984096592292616
29170,0.06798722692644828
29171,0.005251596503268137
29172,0.0023921939176215073
29173,0.002555876543349912
29174,0.007906816906982724
29175,0.005315598042245791
29176,0.09200822449735048
29177,0.544319648073261
29178,0.0050548465605848815
29179,0.46452584582137896
29180,0.5626512974558764
29181,0.014220939490483728
29182,0.002385802354373443
29183,0.005396238573026592
29184,0.0033529476175037233
29185,0.7035108176050859
29186,0.006355282488630634
29187,0.3675878049763335
29188,0.0032812178430751066
29189,0.0028143691130290424
29190,0.01754751195713401
29191,0.0031723398404296544
29192,0.0064980850439418335
29193,0.4262952891199325
29194,0.01274685076367093
29195,0.00418650239831332
29196,0.22781019567938632
29197,0.0029799877739107375
29198,0.07593141094584493
29199,0.011315692938483156
29200,0.18933500519982782
29201,0.009126917146402132
29202,0.0030415636009605337
29203,0.616260671312538
29204,0.010622446321582631
29205,0.002330783081552904
29206,0.22053664538473905
29207,0.002920999110301092
29208,0.006223649260333191
29209,0.0729888642603394
29210,0.0030844642490295976
29211,0.37599606669279007
29212,0.002535060934374482
29213,0.003714366459362511
29214,0.008058983689290906
29215,0.01477482861456532
29216,0.0028079080906054012
29217,0.017446313015192578
29218,0.020850554837700708
29219,0.016032777143532913
29220,0.0026723489874194493
29221,0.0023205076669832285
29222,0.0027056359437782765
29223,0.0022543299047459216
29224,0.02789290526203004
29225,0.0028197888203948408
29226,0.013257180619465231
29227,0.0034500883260650977
29228,0.003617121174731343
29229,0.012197928218013295
29230,0.005818612967903198
29231,0.007224143403210655
29232,0.010038439976510093
29233,0.014686603613971023
29234,0.0026745538274987072
29235,0.03786048438264079
29236,0.08721139050434881
29237,0.007895224901999662
29238,0.00598657372888441
29239,0.08488348617939591
29240,0.004196553581603543
29241,0.02097237864171023
29242,0.7113013097676608
29243,0.003239369654235406
29244,0.0038180081896652006
29245,0.015497573538999535
29246,0.006677034524906678
29247,0.0023017491580328434
29248,0.019681104437572493
29249,0.0039524667494656475
29250,0.002019198818388834
29251,0.5032269716966647
29252,0.003704480527584
29253,0.0072323976601904255
29254,0.002393653997445613
29255,0.004128813735540249
29256,0.3074385034844528
29257,0.07194796846296023
29258,0.004230573974863303
29259,0.008170272005862183
29260,0.131332682591192
29261,0.3223779752010719
29262,0.0034021729338965545
29263,0.005000243446133472
29264,0.006630229856445449
29265,0.48130888296894103
29266,0.8052176594199009
29267,0.02499623089605896
29268,0.020113025977811127
29269,0.04848594068501307
29270,0.1164202943707296
29271,0.0022790073289954507
29272,0.14401908187582996
29273,0.006335191919207624
29274,0.002265697089268631
29275,0.005402392788637531
29276,0.038735557567970896
29277,0.020037966152131614
29278,0.006158319458541764
29279,0.08210749766531149
29280,0.004171767580093415
29281,0.004995448788788004
29282,0.24271134433322414
29283,0.11756653140130895
29284,0.0021523890830448898
29285,0.07046017371474374
29286,0.33763733298536786
29287,0.008735996346720414
29288,0.0028017197244907914
29289,0.007576885555867526
29290,0.6931962372480113
29291,0.052582201863735765
29292,0.025243662170782936
29293,0.013522098573227545
29294,0.31511736294508264
29295,0.1286020771094492
29296,0.00233811821368027
29297,0.0018956687945012615
29298,0.04992905495382122
29299,0.010814982464386214
29300,0.006982276979549279
29301,0.19857183519948357
29302,0.0020131437995640124
29303,0.0033216326650994544
29304,0.33656256927543377
29305,0.007742703136845495
29306,0.4578626871927318
29307,0.0026355722942802626
29308,0.0054949565770369396
29309,0.0022005799384419503
29310,0.04454990808200574
29311,0.012967526093523604
29312,0.2263607539563331
29313,0.004641627328789876
29314,0.0033159968004727925
29315,0.012838163905805207
29316,0.2592783335275724
29317,0.008881336776350264
29318,0.008565444085570471
29319,0.002445873508053464
29320,0.4053744974796677
29321,0.01897883456822312
29322,0.0050839840973094476
29323,0.6719992041068817
29324,0.0033219225801942023
29325,0.011646987355584566
29326,0.0128807047732278
29327,0.05180918548733912
29328,0.0020699008234419426
29329,0.001921906547127325
29330,0.007833510930171806
29331,0.25233955773880595
29332,0.7553075334085676
29333,0.5156259479986708
29334,0.003204832128631533
29335,0.002484089407689145
29336,0.00854637490147445
29337,0.04429985894680105
29338,0.3127594869871944
29339,0.0321356542562715
29340,0.023831953405824998
29341,0.002110513663777851
29342,0.0019913883794306047
29343,0.003548452059511275
29344,0.008122596979607087
29345,0.0019741495051031604
29346,0.002243420796371201
29347,0.07154536511624802
29348,0.014368506396690095
29349,0.003378527299768291
29350,0.0061054934483666425
29351,0.14051159861774806
29352,0.14985926983237075
29353,0.009247338686351149
29354,0.005364383590673774
29355,0.04473961535003974
29356,0.012345537737859485
29357,0.5228215020700278
29358,0.07112919259699178
29359,0.24246499665402999
29360,0.014308138675410979
29361,0.7783096693854278
29362,0.0020840365235076912
29363,0.022614539938762293
29364,0.00531701262939807
29365,0.004673925497675263
29366,0.49807898522249866
29367,0.0030362559275532307
29368,0.4783090467823715
29369,0.010971380006202423
29370,0.0028898407646058104
29371,0.0032475551527118515
29372,0.009045583723916535
29373,0.009557297415516648
29374,0.002677907893096408
29375,0.015904407588245746
29376,0.014748517309285367
29377,0.0024467751227936984
29378,0.05541447583569014
29379,0.25701489461843496
29380,0.4868984086540685
29381,0.01827157096739697
29382,0.006254241987369338
29383,0.002101958938872715
29384,0.0019504224447490803
29385,0.05177078925943343
29386,0.04811678278193031
29387,0.0033646476601133994
29388,0.021655782094579194
29389,0.06222769980973326
29390,0.6670108865007143
29391,0.036620855478514444
29392,0.7700653403452543
29393,0.513480440635307
29394,0.003246417105598638
29395,0.0030344902213696517
29396,0.08311744701258644
29397,0.0026152780994851367
29398,0.005049270931101906
29399,0.004129115256189467
29400,0.002602626503765329
29401,0.1524556878967327
29402,0.3559267186044716
29403,0.0022062964908133604
29404,0.5504261499909541
29405,0.7024665175062875
29406,0.007808872109184904
29407,0.006883254563688957
29408,0.01511201643331857
29409,0.06705369842007722
29410,0.007999163894387578
29411,0.012305975936890336
29412,0.004135752176538976
29413,0.003234149992076129
29414,0.006213881873302346
29415,0.07144650927022796
29416,0.002603082144097799
29417,0.041887437963992365
29418,0.08250283000989829
29419,0.0051356732841834575
29420,0.03661635758867116
29421,0.0032314575199182422
29422,0.009101813603768152
29423,0.021692936954488484
29424,0.002026052801368663
29425,0.004085134013811465
29426,0.012710454950761672
29427,0.6162062612410892
29428,0.30986152035324604
29429,0.003051968974479881
29430,0.7768941738761023
29431,0.002383494999417868
29432,0.012222773556177523
29433,0.018703225923959153
29434,0.006814476250978597
29435,0.007907560812263778
29436,0.09174839380717455
29437,0.010007014774518094
29438,0.0020713739930099872
29439,0.07051010970279811
29440,0.5313737006028038
29441,0.006801401423969718
29442,0.0035854617731380786
29443,0.011430831539570642
29444,0.6924415084629711
29445,0.41328013548665904
29446,0.09989148668915566
29447,0.004735852599732744
29448,0.7826398699985233
29449,0.00334519942773149
29450,0.16935042312058868
29451,0.004635452193259104
29452,0.0025468173109356443
29453,0.09998554071053505
29454,0.005015197447428021
29455,0.057128283592361474
29456,0.00899235971966945
29457,0.005696215349793137
29458,0.005501662953458173
29459,0.001897007121544495
29460,0.1162458841461827
29461,0.0038666534669174464
29462,0.13801091712156527
29463,0.001817860060477702
29464,0.017226869728328542
29465,0.15516096683936845
29466,0.004745390181471403
29467,0.00722310654414785
29468,0.038268906282905926
29469,0.09226132050233077
29470,0.002794740767030345
29471,0.06897704701149855
29472,0.002809911963342314
29473,0.40789882398934113
29474,0.26854658442185053
29475,0.0021595935942703088
29476,0.002629365867411443
29477,0.04708793068405372
29478,0.4619966232001197
29479,0.0043000027960328506
29480,0.03069840124974216
29481,0.3321401757092596
29482,0.03355624995260356
29483,0.20863027666607897
29484,0.005765531199893495
29485,0.0022236269223421517
29486,0.00215778043839941
29487,0.007381760305814543
29488,0.020516949781467706
29489,0.038957517825191766
29490,0.021717414774919085
29491,0.0030307605231942123
29492,0.022488355793778312
29493,0.002181230978956287
29494,0.16192480602289855
29495,0.0038693334647702422
29496,0.0046555758039130936
29497,0.02264747644411324
29498,0.6113670168797554
29499,0.002562417770426445
29500,0.6341430874424708
29501,0.013842794664259021
29502,0.006557722125738234
29503,0.03848398017154579
29504,0.002051843975215301
29505,0.20550376103335047
29506,0.534051155343905
29507,0.011895071227527873
29508,0.0033857015841777275
29509,0.001833819986652082
29510,0.02075568104568398
29511,0.022314136508335105
29512,0.028465457877436227
29513,0.0025067304320727044
29514,0.10472187090128535
29515,0.005205405168818224
29516,0.0028005665490028926
29517,0.020375333395470933
29518,0.11710083504123218
29519,0.5091094644302073
29520,0.07417596918242983
29521,0.009843363038201429
29522,0.022038501587788438
29523,0.0056888416030790164
29524,0.0038711477325603398
29525,0.011406271503353611
29526,0.002842586476184873
29527,0.6319297618841889
29528,0.002748610664463761
29529,0.008437032851278389
29530,0.08403392127065272
29531,0.10169376121092401
29532,0.00666686173213649
29533,0.031203170098223897
29534,0.45135015153612196
29535,0.0022219745248386494
29536,0.002063500056867125
29537,0.445094691473515
29538,0.011344254467454113
29539,0.00215410664052073
29540,0.004136738326409889
29541,0.0033563265129373998
29542,0.018038212690230968
29543,0.0074318710974444376
29544,0.00746154727745549
29545,0.002357373961901028
29546,0.11142631989289117
29547,0.005019095303703717
29548,0.015403160504259696
29549,0.013566283191545826
29550,0.005120978149090823
29551,0.7347156119362737
29552,0.6360174292136699
29553,0.0063095255020420085
29554,0.4456791549619461
29555,0.3516420157715449
29556,0.004846615203322948
29557,0.011437913198516989
29558,0.007647522441444393
29559,0.012568010934392351
29560,0.013268294381909422
29561,0.028819661322142982
29562,0.005613464456333682
29563,0.003775429803537572
29564,0.3050226911399566
29565,0.0028869128891212455
29566,0.0033786447038774954
29567,0.008493072242143282
29568,0.00859596930156149
29569,0.29006974538195046
29570,0.003977399510047397
29571,0.008912583564900028
29572,0.004659871231448752
29573,0.0047382944542071065
29574,0.5656347026300341
29575,0.690027659534717
29576,0.1211362213850308
29577,0.010104459816859902
29578,0.15504660865178033
29579,0.0027222634520966053
29580,0.0024911749622183615
29581,0.7830543944913907
29582,0.00564080393874546
29583,0.026240131215314412
29584,0.003244728744768735
29585,0.03378123975598029
29586,0.022040424208811724
29587,0.011940992242484556
29588,0.002215393428104109
29589,0.037465951639934526
29590,0.14976370455954238
29591,0.02972283093972194
29592,0.004453051946783717
29593,0.49134052650089194
29594,0.0028604173873157876
29595,0.5544562662394037
29596,0.011014729697344995
29597,0.06464149990135788
29598,0.0022695734687660737
29599,0.12468011242037794
29600,0.02250198587596675
29601,0.009352496999647021
29602,0.239632601789185
29603,0.520924812177219
29604,0.006923264585932759
29605,0.03186956982413687
29606,0.006722988234171659
29607,0.0031248312852386754
29608,0.005378853805561192
29609,0.00539348838515845
29610,0.5453049426791783
29611,0.007307555078971838
29612,0.003110890616838697
29613,0.002081639981431774
29614,0.005314100573862513
29615,0.002380431300496029
29616,0.738267024546992
29617,0.012728811564291717
29618,0.006424537083229362
29619,0.07783952708920525
29620,0.30301422403127365
29621,0.002252143656380743
29622,0.004080411135776465
29623,0.002474390472182226
29624,0.23121298311746735
29625,0.0020598296232272294
29626,0.00411190755765945
29627,0.048487893260330664
29628,0.0028219788934978752
29629,0.025280439571811187
29630,0.015419166145199524
29631,0.58994429091097
29632,0.018930627677988563
29633,0.244433855735355
29634,0.018404951491509787
29635,0.023639016115701482
29636,0.005914399502177887
29637,0.06951052562197445
29638,0.020018783802490146
29639,0.03105168837582257
29640,0.21618522420722344
29641,0.021330305618803454
29642,0.012338054201598055
29643,0.004569999182468237
29644,0.019120535712729217
29645,0.019289386727103095
29646,0.0027200400375139554
29647,0.015245845146981386
29648,0.003774973759303939
29649,0.05106626904586288
29650,0.750006365121067
29651,0.012561356235984405
29652,0.6358275112331928
